"V1" "V2" "V3" "V4" "V5"
"882" -0.332338018770734 -0.351855336053633 0.141372596792803 -0.0124806065483892 -0.197376623608713
"883" -0.337791272628989 0.112536060145022 0.209953280452266 -0.0642716913775726 0.0800331453166992
"884" 0.355401406340829 0.183904429499084 0.083168216531021 -0.0691239002454347 -0.0905244163919344
"885" -0.342698926253871 0.432963582473398 -0.154169900238316 0.190190084900264 0.201088109461149
"886" 0.442217700369471 0.146653204466214 0.338438193419104 0.278990050376623 -0.12870066105777
"887" -0.278604351838226 0.279139567923212 0.204576078521037 -0.0958353003200377 0.181872025062991
"888" 0.404321233187196 -0.112947068203995 0.178908512583659 0.0250141892360896 0.0696313324883218
"889" -0.365393229177331 0.188099105004321 0.043760926896122 0.131882908855262 0.11650515868598
"890" 0.409728640711288 0.207049184622425 0.316043766442005 0.236755083418927 -0.168683840398462
"891" -0.519237681302633 0.145717355317645 0.340387385194984 -0.216720059006729 0.128976720146585
"892" 0.364456825950301 0.206741580122558 0.279722408602444 0.196076636002819 -0.159951309805594
"893" -0.424472003870824 -0.361896315863047 0.0894155223095582 0.0987873743296175 -0.225135522415402
"894" -0.363807454255351 -0.437567687537705 -0.153172160375118 0.191577004272167 -0.238973609585171
"895" 0.248540907340201 0.113606344551787 0.200023201709519 0.128136371485186 -0.0764711862181189
"896" 0.162132406712607 0.223783563106109 -0.322048884571431 -0.121512873365608 -0.0389394355355942
"897" 0.234098619190998 0.451586900149737 -0.288028789221384 -0.141197830048094 -0.160539842358316
"898" -0.177191124519679 0.311859930557649 0.0600228769395023 0.0104959546264602 0.15582734206909
"899" 0.327528073337872 -0.401810514009236 -0.273180700121052 -0.201952872017831 0.215539397505547
"900" -0.317141018445858 -0.0625691483216376 0.143056621042203 -0.0266410983063575 -0.0308797167862219
"901" 0.381525887911337 -0.281556096229721 0.249667373637407 0.102184896082298 0.172010330588947
"902" 0.195427228971338 0.409035344994307 -0.334869471417915 -0.143334127046207 -0.117442926179612
"903" -0.45929479828592 -0.278170800898774 0.23404923159584 -0.0422314485186919 -0.191502620307927
"904" 0.214745890025278 0.279061246794204 -0.199136873809498 -0.166329541671397 -0.0943197792867888
"905" 0.312200403986538 -0.0638913772494485 0.0468537998980197 -0.105829461095226 0.0325874500424186
"906" -0.0961249443937947 -0.15104381969377 -0.287803939145982 0.0846764840046402 -0.0285449935278411
"907" 0.19403500777779 0.402683834952462 -0.311546185884998 -0.142461485222612 -0.115703936323089
"908" 0.134564651707728 -0.00071689659550556 0.135207519457113 0.0653611841095449 -0.00236340323869069
"909" 0.313425307037464 0.171894097976824 0.201274669445045 0.0659363948388362 -0.111548455489232
"910" -0.232070898524059 0.13585449434274 0.00722495344327271 0.131705776748628 0.0596236758660292
"911" 0.250598948647569 -0.279219327690668 -0.296607964820708 -0.196167253814902 0.124768195923415
"912" 0.376474999265807 -0.30261104825871 0.0451782756725796 -0.139826970237505 0.197741137210353
"913" 0.185860401737043 -0.226784216323151 -0.351656762895204 -0.140463251121037 0.0794071198512055
"914" 0.221433241004537 -0.208626739209642 -0.133407897999083 -0.148373338942749 0.0890389370170662
"915" 0.301267861957045 0.0547374443142188 0.246532555870835 0.188976292724667 -0.0405013800321516
"916" -0.27257073350341 -0.406541239949858 -0.327812425120547 0.202133561405154 -0.179209817537995
"917" -0.578496170807632 0.0984925719663656 0.350863632519675 -0.170149103284348 0.0832634892550649
"918" -0.265135974009275 -0.128313519739933 0.161706361133614 -0.041448727058806 -0.0633159347137816
"919" -0.182531961737507 0.20598113063056 -0.0736490612635537 0.116217922991586 0.0529730863112004
"920" 0.30855627827199 0.170303905479091 0.248050696726435 0.171788981593403 -0.123499486889741
"921" -0.328140173150619 -0.410260516484032 -0.153173039204918 0.16918641532016 -0.189406598134731
"922" 0.248468684916331 -0.326341896006319 -0.0826931834301461 -0.133022688744506 0.144045956299094
"923" 0.685454712628825 -0.0987722055200513 0.410777101701044 0.198883398300025 0.0528111785315448
"924" 0.459526792342386 0.276309640880093 0.235485302007207 0.0289228073954012 -0.193135846632697
"925" -0.400776544784442 -0.0607952129283533 0.0904708288001966 0.0804403284459433 -0.040729730636062
"926" 0.307828738932939 -0.349690672299219 -0.313736589433801 -0.204804919624266 0.200141663406723
"927" -0.233838048442022 -0.450912884560788 -0.290450139841219 0.129441771351991 -0.170803293536459
"928" 0.440023762527978 0.152921951746399 0.280165343611269 0.135259860115825 -0.127310255352807
"929" 0.393575236234791 -0.390490010049292 0.0861254188399213 -0.0850816859794669 0.204483624675495
"930" 0.159829702884508 -0.225815484488873 -0.280481373273809 -0.12643321942301 0.0450012838447005
"931" -0.289529195085341 0.268709554187358 -0.130507546534095 0.184868510362529 0.105682614757187
"932" 0.23365711432681 -0.434440397962102 -0.318705788302815 -0.143092804107373 0.171074938030676
"933" -0.331351002052881 0.240713876081464 0.145619618236472 0.00300885249204787 0.136384559511728
"934" -0.294666442907709 0.134388198006763 0.00197603899884763 0.150676955584493 0.0521572921569046
"935" 0.417000943670347 -0.302885652514752 0.0890372759391783 -0.0932990889313408 0.193512871231277
"936" 0.409967407368357 -0.107185980139305 0.272268497155724 0.16074784706185 0.0716929347611881
"937" 0.0912260631835514 -0.0780805640289533 -0.330880942363984 -0.058232515482025 0.0198953369062714
"938" -0.606730306768165 0.0990438956731749 0.361564778465846 -0.160072284295702 0.0807155909547365
"939" -0.195232394128347 -0.408007694623919 -0.336937780717938 0.134609079488423 -0.127725764887921
"940" -0.246907688274992 -0.168315819291854 -0.252434975271912 0.186958294299211 -0.075125372751227
"941" -0.634248521828467 -0.00133583022263889 0.393510455502188 -0.205319369826384 0.00670468105293215
"942" 0.47157175673905 0.152185204261723 0.311089233274357 0.182290304346123 -0.121313876672854
"943" 0.419341001785293 0.208470175085292 0.271896822390664 0.133393216033101 -0.160416943162789
"944" -0.180168577252081 0.345483171763972 -0.310774073718669 0.13104316732007 0.0888633509089272
"945" 0.564992123180086 -0.10209229639073 0.380591458776582 0.267232221439836 0.0555209850208483
"946" 0.292938297451071 -0.198449441612212 -0.0974273311740324 -0.153272920903382 0.0842390155932616
"947" 0.0912676321287464 0.0789578106510139 -0.330462817172401 -0.059517935602117 -0.0158764765045265
"948" -0.229042887251976 0.32659171784399 0.00277848684030391 0.098113407155142 0.131379404472453
"949" 0.0896647544546951 0.152058195377414 -0.365107259153098 -0.0623405494224541 -0.0185957959086435
"950" -0.684964573259594 0.0441727760670982 0.412546009376929 -0.195060566966946 0.0329281709806324
"951" 0.138565142665287 0.33268200063959 -0.0785127207121111 -0.0451736906037241 -0.116765242232257
"952" -0.106595309130529 -0.216319409315585 -0.127468216620452 0.0931753708224527 -0.0538387591981754
"953" 0.248644404049265 0.326146340642135 -0.0810873738075922 -0.14284211356883 -0.133558745065303
"954" -0.150543757160011 -0.0869711346541902 -0.271738917806347 0.113142654555265 -0.0240000292285517
"955" 0.0701420484384 0.280309351680837 -0.362814088077223 -0.0294444614718553 -0.03879387199593
"956" 0.114660919838566 0.196470386408042 0.0862796864847884 -0.0145933658761408 -0.0870943760220756
"957" -0.157598990707708 0.382434599669407 -0.140935426371143 0.0578144299998824 0.150045216462906
"958" -0.0547363594300996 -0.0764689709343073 -0.0615455948075109 0.0272158728974779 -0.00848982407316937
"959" 0.40997169630574 -0.244076531327302 0.0868867003543926 -0.088408875171521 0.155194670378021
"960" -0.29796452032153 -0.248964986336511 0.108456250532807 0.0370546778294042 -0.135393841363204
"961" 0.388963913723842 0.24410587829508 0.140287638447295 -0.0394287200707715 -0.130727821133419
"962" 0.391900952650645 0.15655278858803 0.309112215828597 0.247130323890182 -0.11994771264762
"963" -0.193358151739775 0.227782948039072 -0.312716340542278 0.149960663640988 0.0771760879274855
"964" -0.399480495057122 -0.000771891008910957 0.174888953435743 -0.0324190913489728 0.00103463726364337
"965" 0.304348605454686 -0.222663973270039 0.241768335995708 0.167099698959558 0.139261694456192
"966" 0.0546345509685035 0.0807166992586163 -0.372606000635223 -0.0116636510800553 -0.00015949321784695
"967" -0.228783739012501 -0.205211566565433 -0.0807424597908967 0.122409257489724 -0.0863762664792738
"968" -0.285666378327431 -0.393157387757552 0.0406571756702446 0.060879602030543 -0.2029739192792
"969" 0.273556883272671 -0.371872380498364 0.138564490713174 0.0683898413365392 0.2236833975169
"970" 0.342066529877233 -0.260653778956533 -0.0962407155062789 -0.170176270019693 0.154317176147216
"971" 0.340927516910079 0.194819273008702 -0.0125082141960428 -0.188197478980626 -0.114791594267765
"972" 0.632131257840245 0.0978649735061222 0.387533765898826 0.202999355002555 -0.0739236651288093
"973" -0.34227494588891 0.106006370322958 0.27058240089475 -0.210100703613727 0.0804986855054474
"974" 0.300248879603408 0.425043414495853 -0.0141115037440943 -0.138632323900215 -0.207760601757915
"975" 0.376383968579102 -0.0552695837961015 0.246646625366926 0.120469897459355 0.0326285676346067
"976" 0.308669286533638 0.257389512323842 0.00725854204379879 -0.165907105794968 -0.117043009862074
"977" 0.0578055066048516 -0.219156278849863 -0.370020812253485 -0.0164814687185326 0.013478202950998
"978" 0.354686449886893 -0.249569348430884 0.0881041180910069 -0.0674718931720026 0.1319504491461
"979" -0.322330419413071 0.313060982788882 0.00323007092344817 0.171628883615701 0.151972130261877
"980" 0.358881887377784 -0.0627166926338279 0.0494193106296163 -0.118844551616572 0.0414374592090408
"981" -0.16996541094425 -0.288983079890922 -0.346294271280686 0.116709002913236 -0.0729758144288367
"982" 0.374711378359607 -0.429543577931669 -0.100068934474514 -0.18898245636272 0.246978278048977
"983" -0.352060101255187 0.10588297122587 0.279782485514879 -0.217490342162236 0.0823188836738579
"984" 0.110376887543548 0.349957129448195 -0.352866738727333 -0.0944338573775188 -0.0704282886543719
"985" -0.375293259591362 -0.00093894364133095 0.24626802688533 -0.120255373984759 0.00407792619610853
"986" 5.78421859021017e-16 0.220756444760883 -0.362943963390147 9.19403442267708e-17 -1.00448620775351e-15
"987" 0.45301730858449 -0.00132325705168652 0.357325619469886 0.289829854166254 -0.00987030103954571
"988" 0.271395519348869 -0.188421491900785 0.16328845291127 0.0285795670819018 0.0955299442166723
"989" -0.36605200105564 -0.305604243505147 0.0901857109260088 0.0711715167582143 -0.164225880783263
"990" 0.247911354361665 0.31524850606387 0.0538217620196957 -0.0664228446611246 -0.143087474631885
"991" 0.341863583604011 -0.422386196171502 -0.0962949502951769 -0.175208202702689 0.206935873818213
"992" 0.286396796008828 -0.248324991156653 0.161732705099641 0.0140379145545591 0.125403235935587
"993" -0.205022816225673 0.137321597642919 0.0664683763758381 0.055094290847975 0.0502226083042885
"994" 0.533569033682641 -0.202804618186423 0.315042593025909 0.126209856113672 0.154073870940069
"995" 0.507742134834209 -0.0989478546417151 0.39741745998882 0.345616349736213 0.0400632406560033
"996" 0.454222870712571 0.0539615742779934 0.187270060999907 0.0155563398773425 -0.040619381275064
"997" 0.502827668612286 -0.107857313325839 0.291277134039864 0.0970865259738665 0.0734230489473594
"998" -0.403027625018337 0.283215813905138 0.253415645708742 -0.0673999423135572 0.188415502768143
"999" -0.146886182851168 -0.437466055424918 -0.357365698525771 0.0881389467505191 -0.148472515207579
"1000" -0.0910027919473426 0.0754892415336092 -0.207651491699369 0.06792300893092 0.01415281393178
